season,week,iterations,regression,rating_diff,actual_margin,actual_home_win
2019,16,5,0.5,-0.0685957197386003,3.0,True
2019,16,5,0.5,-0.010491150543211,6.0,True
2019,16,5,0.5,-0.1496812009806119,-10.0,False
2019,16,5,0.5,-0.0203160260729581,-6.0,False
2019,16,5,0.5,-0.0106910884966321,10.0,True
2019,16,5,0.5,-0.1882198923841979,8.0,True
2019,16,5,0.5,0.1053241109881354,-14.0,False
2019,16,5,0.5,-0.2869006412042546,-23.0,False
2019,16,5,0.5,-0.0105695012955389,-13.0,False
2019,17,1,0.5,0.2060418002854195,-7.0,False
2019,17,1,0.5,-0.3582983710840141,-32.0,False
2019,17,1,0.5,-0.1640709268849708,10.0,True
2019,17,1,0.5,-0.2184389982068703,-3.0,False
2019,17,1,0.5,0.2971178175969572,10.0,True
2019,17,1,0.5,0.1139163981459712,-2.0,False
2019,17,1,0.5,0.3563259515859954,-3.0,False
2019,17,1,0.5,0.0562061987931109,-6.0,False
2019,17,1,0.5,0.3879129043014715,18.0,True
2019,17,1,0.5,0.3348494826291368,31.0,True
2019,17,1,0.5,0.0144057164731775,-21.0,False
2019,17,1,0.5,-0.1090109331360397,18.0,True
2019,17,1,0.5,0.104488742731547,7.0,True
2019,17,1,0.5,-0.1352045556173541,-17.0,False
2019,17,1,0.5,-0.0603545470297277,-5.0,False
2019,17,2,0.5,0.1504300968786417,-7.0,False
2019,17,2,0.5,-0.3098871372370816,-32.0,False
2019,17,2,0.5,-0.133856620329017,10.0,True
2019,17,2,0.5,-0.1464917277840245,-3.0,False
2019,17,2,0.5,0.2755521537100414,10.0,True
2019,17,2,0.5,0.1180975478543095,-2.0,False
2019,17,2,0.5,0.262094541775201,-3.0,False
2019,17,2,0.5,-0.0037469963431987,-6.0,False
2019,17,2,0.5,0.3984835759748943,18.0,True
2019,17,2,0.5,0.3278635055509676,31.0,True
2019,17,2,0.5,0.0163010175449721,-21.0,False
2019,17,2,0.5,-0.0797376906057372,18.0,True
2019,17,2,0.5,0.0687621421802946,7.0,True
2019,17,2,0.5,-0.112117156560411,-17.0,False
2019,17,2,0.5,-0.0291716387731254,-5.0,False
2019,17,3,0.5,0.1226242451752528,-7.0,False
2019,17,3,0.5,-0.2856815203136154,-32.0,False
2019,17,3,0.5,-0.11874946705104,10.0,True
2019,17,3,0.5,-0.1105180925726016,-3.0,False
2019,17,3,0.5,0.2647693217665836,10.0,True
2019,17,3,0.5,0.1201881227084786,-2.0,False
2019,17,3,0.5,0.2149788368698039,-3.0,False
2019,17,3,0.5,-0.0337235939113535,-6.0,False
2019,17,3,0.5,0.4037689118116057,18.0,True
2019,17,3,0.5,0.3243705170118831,31.0,True
2019,17,3,0.5,0.0172486680808694,-21.0,False
2019,17,3,0.5,-0.065101069340586,18.0,True
2019,17,3,0.5,0.0508988419046684,7.0,True
2019,17,3,0.5,-0.1005734570319396,-17.0,False
2019,17,3,0.5,-0.0135801846448243,-5.0,False
2019,17,5,0.5,0.1017698563977111,-7.0,False
2019,17,5,0.5,-0.2675273076210156,-32.0,False
2019,17,5,0.5,-0.1074191020925574,10.0,True
2019,17,5,0.5,-0.0835378661640344,-3.0,False
2019,17,5,0.5,0.2566821978089902,10.0,True
2019,17,5,0.5,0.1217560538491055,-2.0,False
2019,17,5,0.5,0.1796420581907561,-3.0,False
2019,17,5,0.5,-0.0562060420874696,-6.0,False
2019,17,5,0.5,0.4077329136891393,18.0,True
2019,17,5,0.5,0.3217507756075696,31.0,True
2019,17,5,0.5,0.0179594059827925,-21.0,False
2019,17,5,0.5,-0.0541236033917226,18.0,True
2019,17,5,0.5,0.0375013666979488,7.0,True
2019,17,5,0.5,-0.0919156823855859,-17.0,False
2019,17,5,0.5,-0.0018865940485985,-5.0,False
2020,4,1,0.5,-0.0023486271309947,-9.0,False
2020,4,1,0.5,0.0173978037774503,10.0,True
2020,4,1,0.5,-0.1428667269645884,8.0,True
2020,4,1,0.5,-0.2581308851698077,-11.0,False
2020,4,1,0.5,-0.1191506673974296,-6.0,False
2020,4,1,0.5,0.0537171447761538,-8.0,False
2020,4,1,0.5,-0.3614504166653894,-8.0,False
2020,4,1,0.5,0.0878357370314749,7.0,True
2020,4,1,0.5,-0.2087177870676488,-14.0,False
2020,4,1,0.5,0.316056631554665,8.0,True
2020,4,1,0.5,-0.1654802399573627,-8.0,False
2020,4,1,0.5,-0.1726018477535457,-7.0,False
2020,4,1,0.5,0.2531813927137517,-5.0,False
2020,4,1,0.5,0.2642731173449398,16.0,True
2020,4,1,0.5,0.2228885963496719,14.0,True
2020,4,2,0.5,0.0384964557130272,-9.0,False
2020,4,2,0.5,0.0900087511012636,10.0,True
2020,4,2,0.5,-0.1303698139677571,8.0,True
2020,4,2,0.5,-0.2383878698939008,-11.0,False
2020,4,2,0.5,-0.107049628871909,-6.0,False
2020,4,2,0.5,0.038176712878031,-8.0,False
2020,4,2,0.5,-0.236096518741472,-8.0,False
2020,4,2,0.5,0.0213513962825993,7.0,True
2020,4,2,0.5,-0.2441801646061471,-14.0,False
2020,4,2,0.5,0.2883856339875375,8.0,True
2020,4,2,0.5,-0.0517963809802565,-8.0,False
2020,4,2,0.5,-0.0888991275552039,-7.0,False
2020,4,2,0.5,0.2587690013933292,-5.0,False
2020,4,2,0.5,0.2615657683366637,16.0,True
2020,4,2,0.5,0.212260962986867,14.0,True
2020,4,3,0.5,0.0589189971350382,-9.0,False
2020,4,3,0.5,0.1263142247631702,10.0,True
2020,4,3,0.5,-0.1241213574693414,8.0,True
2020,4,3,0.5,-0.2285163622559474,-11.0,False
2020,4,3,0.5,-0.1009991096091488,-6.0,False
2020,4,3,0.5,0.0304064969289697,-8.0,False
2020,4,3,0.5,-0.1734195697795131,-8.0,False
2020,4,3,0.5,-0.0118907740918385,7.0,True
2020,4,3,0.5,-0.2619113533753962,-14.0,False
2020,4,3,0.5,0.2745501352039737,8.0,True
2020,4,3,0.5,0.0050455485082964,-8.0,False
2020,4,3,0.5,-0.0470477674560331,-7.0,False
2020,4,3,0.5,0.2615628057331179,-5.0,False
2020,4,3,0.5,0.2602120938325257,16.0,True
2020,4,3,0.5,0.2069471463054648,14.0,True
2020,4,5,0.5,0.0742359032015465,-9.0,False
2020,4,5,0.5,0.1535433300096002,10.0,True
2020,4,5,0.5,-0.1194350150955297,8.0,True
2020,4,5,0.5,-0.2211127315274822,-11.0,False
2020,4,5,0.5,-0.0964612201620785,-6.0,False
2020,4,5,0.5,0.0245788349671735,-8.0,False
2020,4,5,0.5,-0.1264118580580441,-8.0,False
2020,4,5,0.5,-0.0368224018726669,7.0,True
2020,4,5,0.5,-0.275209744952333,-14.0,False
2020,4,5,0.5,0.2641735111163009,8.0,True
2020,4,5,0.5,0.0476769956247113,-8.0,False
2020,4,5,0.5,-0.0156592473816549,-7.0,False
2020,4,5,0.5,0.2636581589879594,-5.0,False
2020,4,5,0.5,0.2591968379544222,16.0,True
2020,4,5,0.5,0.2029617837944131,14.0,True
2020,5,1,0.5,-0.2195387861806491,1.0,True
2020,5,1,0.5,-0.1815377787896089,-7.0,False
2020,5,1,0.5,0.1877522313596717,24.0,True
2020,5,1,0.5,-0.0985231978706485,16.0,True
2020,5,1,0.5,0.2291770878400926,-8.0,False
2020,5,1,0.5,-0.1197567207863254,-20.0,False
2020,5,1,0.5,0.3176684813381433,9.0,True
2020,5,1,0.5,-0.2942871999163091,-20.0,False
2020,5,1,0.5,0.2409158907082252,-26.0,False
2020,5,1,0.5,0.167663982391665,9.0,True
2020,5,1,0.5,0.1473502695467093,3.0,True
2020,5,1,0.5,0.2076787202505947,1.0,True
2020,5,1,0.5,0.1290067608515477,3.0,True
2020,5,1,0.5,-0.2248026504547238,26.0,True
2020,5,2,0.5,-0.1563885808116523,1.0,True
2020,5,2,0.5,-0.1487224289131672,-7.0,False
2020,5,2,0.5,0.1785877654871582,24.0,True
2020,5,2,0.5,-0.0846790957552623,16.0,True
2020,5,2,0.5,0.1386269416657179,-8.0,False
2020,5,2,0.5,-0.0557285357872437,-20.0,False
2020,5,2,0.5,0.2454994386953501,9.0,True
2020,5,2,0.5,-0.2730958353757988,-20.0,False
2020,5,2,0.5,0.1585587459336024,-26.0,False
2020,5,2,0.5,0.2453428541428879,9.0,True
2020,5,2,0.5,0.1699098767554323,3.0,True
2020,5,2,0.5,0.141079374506933,1.0,True
2020,5,2,0.5,0.1083153904697711,3.0,True
2020,5,2,0.5,-0.1721602129907165,26.0,True
2020,5,3,0.5,-0.1248134781271539,1.0,True
2020,5,3,0.5,-0.1323147539749464,-7.0,False
2020,5,3,0.5,0.1740055325509013,24.0,True
2020,5,3,0.5,-0.0777570446975691,16.0,True
2020,5,3,0.5,0.0933518685785307,-8.0,False
2020,5,3,0.5,-0.0237144432877028,-20.0,False
2020,5,3,0.5,0.2094149173739534,9.0,True
2020,5,3,0.5,-0.2625001531055435,-20.0,False
2020,5,3,0.5,0.1173801735462909,-26.0,False
2020,5,3,0.5,0.2841822900184995,9.0,True
2020,5,3,0.5,0.1811896803597937,3.0,True
2020,5,3,0.5,0.1077797016351021,1.0,True
2020,5,3,0.5,0.0979697052788827,3.0,True
2020,5,3,0.5,-0.145838994258713,26.0,True
2020,5,5,0.5,-0.1011321511137801,1.0,True
2020,5,5,0.5,-0.1200089977712807,-7.0,False
2020,5,5,0.5,0.1705688578487088,24.0,True
2020,5,5,0.5,-0.0725655064042992,16.0,True
2020,5,5,0.5,0.0593955637631401,-8.0,False
2020,5,5,0.5,0.0002961260869527,-20.0,False
2020,5,5,0.5,0.1823515263829059,9.0,True
2020,5,5,0.5,-0.2545533914028521,-20.0,False
2020,5,5,0.5,0.0864962442558074,-26.0,False
2020,5,5,0.5,0.313311866925208,9.0,True
2020,5,5,0.5,0.1896495330630647,3.0,True
2020,5,5,0.5,0.082804946981229,1.0,True
2020,5,5,0.5,0.0902104413857164,3.0,True
2020,5,5,0.5,-0.1260980802097102,26.0,True
2020,6,1,0.5,0.2038169757791584,-7.0,False
2020,6,1,0.5,0.1986214969189907,4.0,True
2020,6,1,0.5,-0.0633677963694643,-18.0,False
2020,6,1,0.5,0.0283791885706579,-17.0,False
2020,6,1,0.5,0.185575721712308,-6.0,False
2020,6,1,0.5,0.0953113877530743,1.0,True
2020,6,1,0.5,-0.2891452454714477,-2.0,False
2020,6,1,0.5,-0.1473872552346004,31.0,True
2020,6,1,0.5,0.1838258116646464,6.0,True
2020,6,1,0.5,0.1411216025317854,24.0,True
2020,6,1,0.5,-0.2164948392584789,28.0,True
2020,6,1,0.5,-0.1150667319118336,8.0,True
2020,6,1,0.5,-0.0521176922142973,-9.0,False
2020,6,1,0.5,0.0372721863242751,-28.0,False
2020,6,2,0.5,0.1966702811174277,-7.0,False
2020,6,2,0.5,0.0934912131233837,4.0,True
2020,6,2,0.5,-0.0373743991156378,-18.0,False
2020,6,2,0.5,0.0017036305700093,-17.0,False
2020,6,2,0.5,0.1582652479921425,-6.0,False
2020,6,2,0.5,0.0964008220079766,1.0,True
2020,6,2,0.5,-0.2564811737348474,-2.0,False
2020,6,2,0.5,-0.1882055791865448,31.0,True
2020,6,2,0.5,0.1237825856548404,6.0,True
2020,6,2,0.5,0.1406634162053208,24.0,True
2020,6,2,0.5,-0.2251170512079349,28.0,True
2020,6,2,0.5,-0.0907379464190149,8.0,True
2020,6,2,0.5,-0.0619948922816854,-9.0,False
2020,6,2,0.5,0.1125260798064523,-28.0,False
2020,6,3,0.5,0.1930969337865622,-7.0,False
2020,6,3,0.5,0.0409260712255802,4.0,True
2020,6,3,0.5,-0.0243777004887245,-18.0,False
2020,6,3,0.5,-0.0116341484303148,-17.0,False
2020,6,3,0.5,0.1446100111320599,-6.0,False
2020,6,3,0.5,0.0969455391354278,1.0,True
2020,6,3,0.5,-0.2401491378665473,-2.0,False
2020,6,3,0.5,-0.2086147411625171,31.0,True
2020,6,3,0.5,0.0937609726499373,6.0,True
2020,6,3,0.5,0.1404343230420885,24.0,True
2020,6,3,0.5,-0.229428157182663,28.0,True
2020,6,3,0.5,-0.0785735536726056,8.0,True
2020,6,3,0.5,-0.0669334923153796,-9.0,False
2020,6,3,0.5,0.1501530265475409,-28.0,False
2020,6,5,0.5,0.1904169232884133,-7.0,False
2020,6,5,0.5,0.0015022148022277,4.0,True
2020,6,5,0.5,-0.0146301765185397,-18.0,False
2020,6,5,0.5,-0.0216374826805581,-17.0,False
2020,6,5,0.5,0.1343685834869978,-6.0,False
2020,6,5,0.5,0.0973540769810161,1.0,True
2020,6,5,0.5,-0.2279001109653222,-2.0,False
2020,6,5,0.5,-0.2239216126444962,31.0,True
2020,6,5,0.5,0.0712447628962601,6.0,True
2020,6,5,0.5,0.1402625031696643,24.0,True
2020,6,5,0.5,-0.232661486663709,28.0,True
2020,6,5,0.5,-0.0694502591127987,8.0,True
2020,6,5,0.5,-0.07063744234065,-9.0,False
2020,6,5,0.5,0.1783732366033575,-28.0,False
2020,7,1,0.5,0.0070051252868269,1.0,True
2020,7,1,0.5,-0.0497181625048581,-1.0,False
2020,7,1,0.5,-0.3410724957989485,-3.0,False
2020,7,1,0.5,-0.2647681384431246,-15.0,False
2020,7,1,0.5,0.1009962327198448,3.0,True
2020,7,1,0.5,-0.31113509637489,-8.0,False
2020,7,1,0.5,-0.1080547133561977,-3.0,False
2020,7,1,0.5,-0.1545130759005568,22.0,True
2020,7,1,0.5,-0.1054995824304526,-25.0,False
2020,7,1,0.5,-0.3908696532805237,-27.0,False
2020,7,1,0.5,0.1468889594884531,10.0,True
2020,7,1,0.5,-0.0398556045073088,-27.0,False
2020,7,1,0.5,-0.0773301562138833,3.0,True
2020,7,1,0.5,0.1011700226206216,14.0,True
2020,7,2,0.5,0.0064617287661779,1.0,True
2020,7,2,0.5,-0.0475662914956994,-1.0,False
2020,7,2,0.5,-0.2823237765435998,-3.0,False
2020,7,2,0.5,-0.2227086791982624,-15.0,False
2020,7,2,0.5,0.0877969452972613,3.0,True
2020,7,2,0.5,-0.2613063521405608,-8.0,False
2020,7,2,0.5,-0.0668957832329709,-3.0,False
2020,7,2,0.5,-0.2104250460246256,22.0,True
2020,7,2,0.5,-0.0166332800725638,-25.0,False
2020,7,2,0.5,-0.3696696509419932,-27.0,False
2020,7,2,0.5,0.1232144442123911,10.0,True
2020,7,2,0.5,-0.058339647504312,-27.0,False
2020,7,2,0.5,-0.0797138489268936,3.0,True
2020,7,2,0.5,0.1009120553443242,14.0,True
2020,7,3,0.5,0.0061900305058534,1.0,True
2020,7,3,0.5,-0.04649035599112,-1.0,False
2020,7,3,0.5,-0.2529494169159255,-3.0,False
2020,7,3,0.5,-0.2016789495758313,-15.0,False
2020,7,3,0.5,0.0811973015859696,3.0,True
2020,7,3,0.5,-0.2363919800233963,-8.0,False
2020,7,3,0.5,-0.0463163181713575,-3.0,False
2020,7,3,0.5,-0.2383810310866601,22.0,True
2020,7,3,0.5,0.0277998711063807,-25.0,False
2020,7,3,0.5,-0.3590696497727279,-27.0,False
2020,7,3,0.5,0.1113771865743602,10.0,True
2020,7,3,0.5,-0.0675816690028136,-27.0,False
2020,7,3,0.5,-0.0809056952833987,3.0,True
2020,7,3,0.5,0.1007830717061756,14.0,True
2020,7,5,0.5,0.0059862568106101,1.0,True
2020,7,5,0.5,-0.0456834043626855,-1.0,False
2020,7,5,0.5,-0.2309186471951698,-3.0,False
2020,7,5,0.5,-0.185906652359008,-15.0,False
2020,7,5,0.5,0.0762475688025008,3.0,True
2020,7,5,0.5,-0.2177062009355229,-8.0,False
2020,7,5,0.5,-0.0308817193751474,-3.0,False
2020,7,5,0.5,-0.2593480198831859,22.0,True
2020,7,5,0.5,0.061124734490589,-25.0,False
2020,7,5,0.5,-0.351119648895779,-27.0,False
2020,7,5,0.5,0.1024992433458368,10.0,True
2020,7,5,0.5,-0.0745131851266898,-27.0,False
2020,7,5,0.5,-0.0817995800507776,3.0,True
2020,7,5,0.5,0.100686333977564,14.0,True
2020,8,1,0.5,0.0713984935340289,-8.0,False
2020,8,1,0.5,-0.0190414865073808,-4.0,False
2020,8,1,0.5,0.1668999930386662,3.0,True
2020,8,1,0.5,-0.1842716334925753,11.0,True
2020,8,1,0.5,0.1718554435805579,-10.0,False
2020,8,1,0.5,-0.0324328658987798,-20.0,False
2020,8,1,0.5,0.4256659258871293,-6.0,False
2020,8,1,0.5,0.4672310533719907,26.0,True
2020,8,1,0.5,-0.104251355662964,11.0,True
2020,8,1,0.5,-0.2250004577811152,1.0,True
2020,8,1,0.5,-0.2320199597871137,-3.0,False
2020,8,1,0.5,0.0593273467621848,10.0,True
2020,8,1,0.5,0.0530947398704692,14.0,True
2020,8,1,0.5,-0.2973602598779932,-2.0,False
2020,8,2,0.5,0.0673333962424554,-8.0,False
2020,8,2,0.5,-0.0033137855458579,-4.0,False
2020,8,2,0.5,0.1475120119497276,3.0,True
2020,8,2,0.5,-0.1191527654361799,11.0,True
2020,8,2,0.5,0.1279085028807056,-10.0,False
2020,8,2,0.5,0.0488251341077719,-20.0,False
2020,8,2,0.5,0.4068789992126297,-6.0,False
2020,8,2,0.5,0.3993597344208075,26.0,True
2020,8,2,0.5,-0.067553575043564,11.0,True
2020,8,2,0.5,-0.2258791573422213,1.0,True
2020,8,2,0.5,-0.2404051238239406,-3.0,False
2020,8,2,0.5,0.0558845257219183,10.0,True
2020,8,2,0.5,-0.0022473687022306,14.0,True
2020,8,2,0.5,-0.2230587455239255,-2.0,False
2020,8,3,0.5,0.0653008475966687,-8.0,False
2020,8,3,0.5,0.0045500649349035,-4.0,False
2020,8,3,0.5,0.1378180214052584,3.0,True
2020,8,3,0.5,-0.0865933314079822,11.0,True
2020,8,3,0.5,0.1059350325307794,-10.0,False
2020,8,3,0.5,0.0894541341110478,-20.0,False
2020,8,3,0.5,0.3974855358753799,-6.0,False
2020,8,3,0.5,0.3654240749452159,26.0,True
2020,8,3,0.5,-0.049204684733864,11.0,True
2020,8,3,0.5,-0.2263185071227742,1.0,True
2020,8,3,0.5,-0.244597705842354,-3.0,False
2020,8,3,0.5,0.054163115201785,10.0,True
2020,8,3,0.5,-0.0299184229885806,14.0,True
2020,8,3,0.5,-0.1859079883468917,-2.0,False
2020,8,5,0.5,0.0637764361123287,-8.0,False
2020,8,5,0.5,0.0104479527954747,-4.0,False
2020,8,5,0.5,0.1305475284969064,3.0,True
2020,8,5,0.5,-0.0621737558868339,11.0,True
2020,8,5,0.5,0.0894549297683347,-10.0,False
2020,8,5,0.5,0.1199258841135046,-20.0,False
2020,8,5,0.5,0.3904404383724426,-6.0,False
2020,8,5,0.5,0.3399723303385222,26.0,True
2020,8,5,0.5,-0.035443017001589,11.0,True
2020,8,5,0.5,-0.226648019458189,1.0,True
2020,8,5,0.5,-0.2477421423561641,-3.0,False
2020,8,5,0.5,0.0528720573116851,10.0,True
2020,8,5,0.5,-0.050671713703343,14.0,True
2020,8,5,0.5,-0.1580449204641164,-2.0,False
2020,9,1,0.5,-0.1855632986720964,-17.0,False
2020,9,1,0.5,0.1876660814373908,7.0,True
2020,9,1,0.5,-0.0467115889647444,10.0,True
2020,9,1,0.5,-0.0854567191147197,-14.0,False
2020,9,1,0.5,-0.0949724302673362,-2.0,False
2020,9,1,0.5,0.2224720542039024,2.0,True
2020,9,1,0.5,-0.0859287913013489,14.0,True
2020,9,1,0.5,0.1646980200396712,7.0,True
2020,9,1,0.5,-0.0344124694440776,-3.0,False
2020,9,1,0.5,0.0050207798847431,-5.0,False
2020,9,1,0.5,0.0684583691635499,-3.0,False
2020,9,1,0.5,-0.261276788147326,-5.0,False
2020,9,1,0.5,-0.0156375709702921,-35.0,False
2020,9,1,0.5,-0.2515591107137626,-3.0,False
2020,9,2,0.5,-0.2091615595045179,-17.0,False
2020,9,2,0.5,0.203998669309892,7.0,True
2020,9,2,0.5,-0.0467867219755463,10.0,True
2020,9,2,0.5,-0.1351036706276637,-14.0,False
2020,9,2,0.5,-0.0967507790860247,-2.0,False
2020,9,2,0.5,0.1850131827453557,2.0,True
2020,9,2,0.5,-0.0959782262898759,14.0,True
2020,9,2,0.5,0.1553800739406823,7.0,True
2020,9,2,0.5,-0.0738991416990761,-3.0,False
2020,9,2,0.5,-0.0266832229364402,-5.0,False
2020,9,2,0.5,0.0442716232026048,-3.0,False
2020,9,2,0.5,-0.1672065148896563,-5.0,False
2020,9,2,0.5,-0.0610586530994702,-35.0,False
2020,9,2,0.5,-0.1995263642291024,-3.0,False
2020,9,3,0.5,-0.2209606899207286,-17.0,False
2020,9,3,0.5,0.2121649632461427,7.0,True
2020,9,3,0.5,-0.0468242884809472,10.0,True
2020,9,3,0.5,-0.1599271463841355,-14.0,False
2020,9,3,0.5,-0.0976399534953688,-2.0,False
2020,9,3,0.5,0.1662837470160824,2.0,True
2020,9,3,0.5,-0.1010029437841394,14.0,True
2020,9,3,0.5,0.1507211008911878,7.0,True
2020,9,3,0.5,-0.0936424778265755,-3.0,False
2020,9,3,0.5,-0.0425352243470319,-5.0,False
2020,9,3,0.5,0.0321782502221322,-3.0,False
2020,9,3,0.5,-0.1201713782608214,-5.0,False
2020,9,3,0.5,-0.0837691941640593,-35.0,False
2020,9,3,0.5,-0.1735099909867724,-3.0,False
2020,9,5,0.5,-0.2298100377328866,-17.0,False
2020,9,5,0.5,0.2182896836983307,7.0,True
2020,9,5,0.5,-0.0468524633599979,10.0,True
2020,9,5,0.5,-0.1785447532014896,-14.0,False
2020,9,5,0.5,-0.098306834302377,-2.0,False
2020,9,5,0.5,0.1522366702191275,2.0,True
2020,9,5,0.5,-0.104771481904837,14.0,True
2020,9,5,0.5,0.147226871104067,7.0,True
2020,9,5,0.5,-0.1084499799221999,-3.0,False
2020,9,5,0.5,-0.0544242254049757,-5.0,False
2020,9,5,0.5,0.0231082204867778,-3.0,False
2020,9,5,0.5,-0.0848950257891953,-5.0,False
2020,9,5,0.5,-0.1008020999625011,-35.0,False
2020,9,5,0.5,-0.1539977110550248,-3.0,False
2020,10,1,0.5,-0.0047215615443086,-17.0,False
2020,10,1,0.5,-0.0706287185452403,-23.0,False
2020,10,1,0.5,0.1947928411789131,3.0,True
2020,10,1,0.5,0.1260287771492005,3.0,True
2020,10,1,0.5,0.3615035927806691,4.0,True
2020,10,1,0.5,-0.0024258877395455,10.0,True
2020,10,1,0.5,-0.0455042239698579,2.0,True
2020,10,1,0.5,0.2799393455969913,25.0,True
2020,10,1,0.5,-0.022662660678688,8.0,True
2020,10,1,0.5,-0.0509856152126191,7.0,True
2020,10,1,0.5,0.2578256977128768,14.0,True
2020,10,1,0.5,0.2058287295721574,26.0,True
2020,10,1,0.5,-0.1884665471229859,6.0,True
2020,10,1,0.5,-0.076642974777369,-6.0,False
2020,10,2,0.5,0.0368833369054704,-17.0,False
2020,10,2,0.5,-0.0261698400410142,-23.0,False
2020,10,2,0.5,0.1625707214284008,3.0,True
2020,10,2,0.5,0.1703732655720604,3.0,True
2020,10,2,0.5,0.3349571811249922,4.0,True
2020,10,2,0.5,0.0258129132356912,10.0,True
2020,10,2,0.5,-0.0523915562843551,2.0,True
2020,10,2,0.5,0.3003967762333346,25.0,True
2020,10,2,0.5,-0.0126739350912836,8.0,True
2020,10,2,0.5,-0.0660395417863725,7.0,True
2020,10,2,0.5,0.2491888247154516,14.0,True
2020,10,2,0.5,0.0978164823281606,26.0,True
2020,10,2,0.5,-0.1627077103045347,6.0,True
2020,10,2,0.5,-0.1047515813754061,-6.0,False
2020,10,3,0.5,0.05768578613036,-17.0,False
2020,10,3,0.5,-0.0039404007889012,-23.0,False
2020,10,3,0.5,0.1464596615531447,3.0,True
2020,10,3,0.5,0.1925455097834903,3.0,True
2020,10,3,0.5,0.3216839752971537,4.0,True
2020,10,3,0.5,0.0399323137233095,10.0,True
2020,10,3,0.5,-0.0558352224416037,2.0,True
2020,10,3,0.5,0.3106254915515062,25.0,True
2020,10,3,0.5,-0.0076795722975814,8.0,True
2020,10,3,0.5,-0.0735665050732491,7.0,True
2020,10,3,0.5,0.244870388216739,14.0,True
2020,10,3,0.5,0.0438103587061623,26.0,True
2020,10,3,0.5,-0.1498282918953091,6.0,True
2020,10,3,0.5,-0.1188058846744246,-6.0,False
2020,10,5,0.5,0.0732876230490272,-17.0,False
2020,10,5,0.5,0.0127316786501835,-23.0,False
2020,10,5,0.5,0.1343763666467026,3.0,True
2020,10,5,0.5,0.2091746929420628,3.0,True
2020,10,5,0.5,0.3117290709262751,4.0,True
2020,10,5,0.5,0.0505218640890234,10.0,True
2020,10,5,0.5,-0.0584179720595402,2.0,True
2020,10,5,0.5,0.318297028040135,25.0,True
2020,10,5,0.5,-0.0039338002023047,8.0,True
2020,10,5,0.5,-0.0792117275384066,7.0,True
2020,10,5,0.5,0.2416315608427046,14.0,True
2020,10,5,0.5,0.0033057659896635,26.0,True
2020,10,5,0.5,-0.14016872808839,6.0,True
2020,10,5,0.5,-0.1293466121486885,-6.0,False
2020,11,1,0.5,-0.0240278780024344,7.0,True
2020,11,1,0.5,0.067254749807551,-6.0,False
2020,11,1,0.5,0.0245561006029601,20.0,True
2020,11,1,0.5,0.2110425053490401,5.0,True
2020,11,1,0.5,-0.0411853321890154,7.0,True
2020,11,1,0.5,-0.2770969703803011,-24.0,False
2020,11,1,0.5,0.1861631917999595,15.0,True
2020,11,1,0.5,-0.1134729981732159,11.0,True
2020,11,1,0.5,-0.2994728694752506,7.0,True
2020,11,1,0.5,0.2357498528896281,6.0,True
2020,11,1,0.5,-0.1229298708188871,3.0,True
2020,11,1,0.5,0.1585430789240294,-3.0,False
2020,11,1,0.5,-0.0847896231614845,-4.0,False
2020,11,1,0.5,0.0400917603802391,-3.0,False
2020,11,2,0.5,0.00164179599445,7.0,True
2020,11,2,0.5,0.0527229411455399,-6.0,False
2020,11,2,0.5,0.0088076741973594,20.0,True
2020,11,2,0.5,0.217932899565154,5.0,True
2020,11,2,0.5,-0.0093014185951139,7.0,True
2020,11,2,0.5,-0.1870271867902466,-24.0,False
2020,11,2,0.5,0.1630476757784331,15.0,True
2020,11,2,0.5,-0.1675742027809031,11.0,True
2020,11,2,0.5,-0.2995983349898347,7.0,True
2020,11,2,0.5,0.1993269337357323,6.0,True
2020,11,2,0.5,-0.1722936961867579,3.0,True
2020,11,2,0.5,0.1165092366889612,-3.0,False
2020,11,2,0.5,-0.0762736367201711,-4.0,False
2020,11,2,0.5,0.0364859519492435,-3.0,False
2020,11,3,0.5,0.0144766329928923,7.0,True
2020,11,3,0.5,0.0454570368145342,-6.0,False
2020,11,3,0.5,0.0009334609945591,20.0,True
2020,11,3,0.5,0.221378096673211,5.0,True
2020,11,3,0.5,0.0066405382018367,7.0,True
2020,11,3,0.5,-0.1419922949952193,-24.0,False
2020,11,3,0.5,0.15148991776767,15.0,True
2020,11,3,0.5,-0.1946248050847467,11.0,True
2020,11,3,0.5,-0.2996610677471268,7.0,True
2020,11,3,0.5,0.1811154741587844,6.0,True
2020,11,3,0.5,-0.1969756088706933,3.0,True
2020,11,3,0.5,0.0954923155714271,-3.0,False
2020,11,3,0.5,-0.0720156434995144,-4.0,False
2020,11,3,0.5,0.0346830477337457,-3.0,False
2020,11,5,0.5,0.024102760741724,7.0,True
2020,11,5,0.5,0.04000760856628,-6.0,False
2020,11,5,0.5,-0.004972198907541,20.0,True
2020,11,5,0.5,0.2239619945042537,5.0,True
2020,11,5,0.5,0.0185970057995497,7.0,True
2020,11,5,0.5,-0.1082161261489489,-24.0,False
2020,11,5,0.5,0.1428215992595977,15.0,True
2020,11,5,0.5,-0.2149127568126294,11.0,True
2020,11,5,0.5,-0.2997081173150958,7.0,True
2020,11,5,0.5,0.1674568794760735,6.0,True
2020,11,5,0.5,-0.2154870433836448,3.0,True
2020,11,5,0.5,0.0797296247332766,-3.0,False
